timestamp,ap0,av0,bp0,bv0,ap1,av1,bp1,bv1,ap2,av2,bp2,bv2,ap3,av3,bp3,bv3,ap4,av4,bp4,bv4,ap5,av5,bp5,bv5,ap6,av6,bp6,bv6,ap7,av7,bp7,bv7,ap8,av8,bp8,bv8,ap9,av9,bp9,bv9
2024-11-12T06:50:52.998955Z,220.990000000,4.318000000,220.970000000,11.310000000,221.000000000,313.652259990,220.940000000,45.450752100,221.010000000,0.368514680,220.930000000,108.629879190,221.040000000,135.725539290,220.880000000,3.819678070,221.050000000,3.791485180,220.870000000,17.922871690,221.060000000,2.616861940,220.860000000,443.450954860,221.070000000,226.259369330,220.850000000,221.867468020,221.100000000,0.053108860,220.830000000,9.620000000,221.110000000,123.901665470,220.820000000,8.000000000,221.120000000,2.264181850,220.810000000,114.134000000
2024-11-12T06:50:53.003468Z,220.990000000,4.318000000,220.970000000,11.310000000,221.000000000,313.652259990,220.940000000,0.190051430,221.010000000,0.368514680,220.930000000,108.629879190,221.040000000,135.725539290,220.880000000,3.819678070,221.050000000,3.791485180,220.870000000,17.922871690,221.060000000,2.616861940,220.860000000,443.450954860,221.070000000,226.259369330,220.850000000,221.867468020,221.100000000,0.053108860,220.830000000,9.620000000,221.110000000,123.901665470,220.820000000,8.000000000,221.120000000,2.264181850,220.810000000,114.134000000
2024-11-12T06:50:53.003553Z,220.990000000,4.318000000,220.970000000,11.310000000,221.000000000,313.652259990,220.940000000,0.190051430,221.010000000,0.368514680,220.930000000,108.629879190,221.040000000,135.725539290,220.890000000,2.235235060,221.050000000,3.791485180,220.880000000,3.819678070,221.060000000,2.616861940,220.870000000,17.922871690,221.070000000,226.259369330,220.860000000,443.450954860,221.100000000,0.053108860,220.850000000,221.867468020,221.110000000,123.901665470,220.830000000,9.620000000,221.120000000,2.264181850,220.820000000,8.000000000
2024-11-12T06:50:53.003606Z,220.990000000,4.318000000,220.970000000,11.310000000,221.000000000,313.652259990,220.940000000,0.190051430,221.010000000,0.368514680,220.930000000,108.629879190,221.050000000,3.791485180,220.890000000,2.235235060,221.060000000,2.616861940,220.880000000,3.819678070,221.070000000,226.259369330,220.870000000,17.922871690,221.100000000,0.053108860,220.860000000,443.450954860,221.110000000,123.901665470,220.850000000,221.867468020,221.120000000,2.264181850,220.830000000,9.620000000,221.140000000,339.785127470,220.820000000,8.000000000
2024-11-12T06:50:53.003644Z,220.990000000,4.318000000,220.970000000,11.310000000,221.000000000,313.652259990,220.940000000,0.190051430,221.010000000,0.368514680,220.890000000,2.235235060,221.050000000,3.791485180,220.880000000,3.819678070,221.060000000,2.616861940,220.870000000,17.922871690,221.070000000,226.259369330,220.860000000,443.450954860,221.100000000,0.053108860,220.850000000,221.867468020,221.110000000,123.901665470,220.830000000,9.620000000,221.120000000,2.264181850,220.820000000,8.000000000,221.140000000,339.785127470,220.810000000,114.134000000
2024-11-12T06:50:53.006067Z,220.990000000,4.318000000,220.970000000,11.310000000,221.000000000,313.652259990,220.940000000,0.190051430,221.010000000,0.368514680,220.880000000,3.819678070,221.050000000,3.791485180,220.870000000,17.922871690,221.060000000,2.616861940,220.860000000,443.450954860,221.070000000,226.259369330,220.850000000,221.867468020,221.100000000,0.053108860,220.830000000,9.620000000,221.110000000,123.901665470,220.820000000,8.000000000,221.120000000,2.264181850,220.810000000,114.134000000,221.140000000,339.785127470,220.800000000,34.035803310
2024-11-12T06:50:53.006766Z,220.990000000,4.318000000,220.970000000,11.310000000,221.000000000,313.652259990,220.940000000,0.190051430,221.010000000,0.368514680,220.880000000,3.819678070,221.050000000,3.791485180,220.870000000,17.922871690,221.060000000,2.616861940,220.860000000,7.599000000,221.070000000,226.259369330,220.850000000,221.867468020,221.100000000,0.053108860,220.830000000,9.620000000,221.110000000,123.901665470,220.820000000,8.000000000,221.120000000,2.264181850,220.810000000,114.134000000,221.140000000,339.785127470,220.800000000,34.035803310
2024-11-12T06:50:53.009856Z,220.990000000,4.318000000,220.970000000,11.310000000,221.000000000,313.652259990,220.900000000,0.190085840,221.010000000,0.368514680,220.880000000,3.819678070,221.050000000,3.791485180,220.870000000,17.922871690,221.060000000,2.616861940,220.860000000,7.599000000,221.070000000,226.259369330,220.850000000,221.867468020,221.100000000,0.053108860,220.830000000,9.620000000,221.110000000,123.901665470,220.820000000,8.000000000,221.120000000,2.264181850,220.810000000,114.134000000,221.140000000,339.785127470,220.800000000,34.035803310
2024-11-12T06:50:53.013319Z,220.990000000,4.318000000,220.970000000,11.310000000,221.000000000,313.652259990,220.890000000,0.190094440,221.010000000,0.368514680,220.880000000,3.819678070,221.050000000,3.791485180,220.870000000,17.922871690,221.060000000,2.616861940,220.860000000,7.599000000,221.070000000,226.259369330,220.850000000,221.867468020,221.100000000,0.053108860,220.830000000,9.620000000,221.110000000,123.901665470,220.820000000,8.000000000,221.120000000,2.264181850,220.810000000,114.134000000,221.140000000,339.785127470,220.800000000,34.035803310
2024-11-12T06:50:53.013395Z,220.990000000,13.368183260,220.970000000,11.310000000,221.000000000,313.652259990,220.890000000,0.190094440,221.010000000,0.368514680,220.880000000,3.819678070,221.050000000,3.791485180,220.870000000,17.922871690,221.060000000,2.616861940,220.860000000,7.599000000,221.070000000,226.259369330,220.850000000,221.867468020,221.100000000,0.053108860,220.830000000,9.620000000,221.110000000,123.901665470,220.820000000,8.000000000,221.120000000,2.264181850,220.810000000,114.134000000,221.140000000,339.785127470,220.800000000,34.035803310
2024-11-12T06:50:53.052188Z,220.980000000,45.252964060,220.970000000,11.310000000,220.990000000,13.368183260,220.890000000,0.190094440,221.000000000,313.652259990,220.880000000,3.819678070,221.010000000,0.368514680,220.870000000,17.922871690,221.050000000,3.791485180,220.860000000,7.599000000,221.060000000,2.616861940,220.850000000,221.867468020,221.070000000,226.259369330,220.830000000,9.620000000,221.100000000,0.053108860,220.820000000,8.000000000,221.110000000,123.901665470,220.810000000,114.134000000,221.120000000,2.264181850,220.800000000,34.035803310
2024-11-12T06:50:53.052322Z,220.980000000,45.252964060,220.970000000,11.310000000,220.990000000,13.368183260,220.900000000,108.644147860,221.000000000,313.652259990,220.890000000,0.190094440,221.010000000,0.368514680,220.880000000,3.819678070,221.050000000,3.791485180,220.870000000,17.922871690,221.060000000,2.616861940,220.860000000,7.599000000,221.070000000,226.259369330,220.850000000,221.867468020,221.100000000,0.053108860,220.830000000,9.620000000,221.110000000,123.901665470,220.820000000,8.000000000,221.120000000,2.264181850,220.810000000,114.134000000
2024-11-12T06:50:53.052356Z,220.980000000,45.252964060,220.970000000,11.310000000,220.990000000,13.368183260,220.930000000,45.262932980,221.000000000,313.652259990,220.900000000,108.644147860,221.010000000,0.368514680,220.890000000,0.190094440,221.050000000,3.791485180,220.880000000,3.819678070,221.060000000,2.616861940,220.870000000,17.922871690,221.070000000,226.259369330,220.860000000,7.599000000,221.100000000,0.053108860,220.850000000,221.867468020,221.110000000,123.901665470,220.830000000,9.620000000,221.120000000,2.264181850,220.820000000,8.000000000
2024-11-12T06:50:53.052441Z,220.980000000,45.252964060,220.970000000,11.310000000,220.990000000,13.368183260,220.930000000,45.262932980,221.000000000,313.652259990,220.900000000,108.644147860,221.010000000,136.110008380,220.890000000,0.190094440,221.050000000,3.791485180,220.880000000,3.819678070,221.060000000,2.616861940,220.870000000,17.922871690,221.070000000,226.259369330,220.860000000,7.599000000,221.100000000,0.053108860,220.850000000,221.867468020,221.110000000,123.901665470,220.830000000,9.620000000,221.120000000,2.264181850,220.820000000,8.000000000
2024-11-12T06:50:53.057927Z,220.980000000,45.252964060,220.970000000,11.310000000,220.990000000,13.368183260,220.940000000,77.166448030,221.000000000,313.652259990,220.930000000,45.262932980,221.010000000,136.110008380,220.900000000,108.644147860,221.050000000,3.791485180,220.890000000,0.190094440,221.060000000,2.616861940,220.880000000,3.819678070,221.070000000,226.259369330,220.870000000,17.922871690,221.100000000,0.053108860,220.860000000,7.599000000,221.110000000,123.901665470,220.850000000,221.867468020,221.120000000,2.264181850,220.830000000,9.620000000
2024-11-12T06:50:53.073521Z,220.980000000,45.252964060,220.970000000,11.310000000,220.990000000,13.368183260,220.930000000,45.262932980,221.000000000,313.652259990,220.900000000,108.644147860,221.010000000,136.110008380,220.890000000,0.190094440,221.050000000,3.791485180,220.880000000,3.819678070,221.060000000,2.616861940,220.870000000,17.922871690,221.070000000,226.259369330,220.860000000,7.599000000,221.100000000,0.053108860,220.850000000,221.867468020,221.110000000,123.901665470,220.830000000,9.620000000,221.120000000,2.264181850,220.820000000,8.000000000
2024-11-12T06:50:53.088363Z,220.980000000,45.252964060,220.970000000,11.310000000,220.990000000,13.368183260,220.930000000,45.262932980,221.000000000,313.652259990,220.900000000,108.644147860,221.010000000,136.110008380,220.890000000,0.190094440,221.050000000,3.791485180,220.880000000,3.819678070,221.060000000,2.616861940,220.870000000,17.922871690,221.070000000,226.259369330,220.860000000,7.599000000,221.100000000,0.053108860,220.850000000,221.867468020,221.110000000,123.901665470,220.830000000,9.620000000,221.120000000,36.299985160,220.820000000,8.000000000
