timestamp,ap0,av0,bp0,bv0,ap1,av1,bp1,bv1,ap2,av2,bp2,bv2,ap3,av3,bp3,bv3,ap4,av4,bp4,bv4,ap5,av5,bp5,bv5,ap6,av6,bp6,bv6,ap7,av7,bp7,bv7,ap8,av8,bp8,bv8,ap9,av9,bp9,bv9
2024-11-12T06:50:52.735859Z,3392.640000000,0.589128710,3391.560000000,0.057002740,3392.980000000,2.700000000,3391.550000000,1.000000000,3393.070000000,73.679784230,3390.980000000,0.035000000,3393.150000000,0.434709000,3390.870000000,2.700000000,3393.160000000,0.117925230,3390.630000000,0.661000000,3393.320000000,2.700000000,3390.300000000,2.700000000,3393.550000000,0.434709000,3389.760000000,2.700000000,3393.800000000,0.006910610,3389.510000000,16.061269640,3393.920000000,0.166325180,3389.480000000,0.159041820,3393.990000000,73.659789710,3389.420000000,0.442553590
2024-11-12T06:50:52.760907Z,3392.630000000,73.689161190,3391.560000000,0.057002740,3392.640000000,0.589128710,3391.550000000,1.000000000,3392.980000000,2.700000000,3390.980000000,0.035000000,3393.070000000,73.679784230,3390.870000000,2.700000000,3393.150000000,0.434709000,3390.630000000,0.661000000,3393.160000000,0.117925230,3390.300000000,2.700000000,3393.320000000,2.700000000,3389.760000000,2.700000000,3393.550000000,0.434709000,3389.510000000,16.061269640,3393.800000000,0.006910610,3389.480000000,0.159041820,3393.920000000,0.166325180,3389.420000000,0.442553590
2024-11-12T06:50:52.761110Z,3392.630000000,73.689161190,3391.570000000,52.483055930,3392.640000000,0.589128710,3391.560000000,0.057002740,3392.980000000,2.700000000,3391.550000000,1.000000000,3393.070000000,73.679784230,3390.980000000,0.035000000,3393.150000000,0.434709000,3390.870000000,2.700000000,3393.160000000,0.117925230,3390.630000000,0.661000000,3393.320000000,2.700000000,3390.300000000,2.700000000,3393.550000000,0.434709000,3389.760000000,2.700000000,3393.800000000,0.006910610,3389.510000000,16.061269640,3393.920000000,0.166325180,3389.480000000,0.159041820
2024-11-12T06:50:52.763583Z,3392.630000000,73.689161190,3391.570000000,52.483055930,3392.640000000,0.589128710,3391.560000000,2.757002740,3392.980000000,2.700000000,3391.550000000,1.000000000,3393.070000000,73.679784230,3390.980000000,0.035000000,3393.150000000,0.434709000,3390.870000000,2.700000000,3393.160000000,0.117925230,3390.630000000,0.661000000,3393.320000000,2.700000000,3390.300000000,2.700000000,3393.550000000,0.434709000,3389.760000000,2.700000000,3393.800000000,0.006910610,3389.510000000,16.061269640,3393.920000000,0.166325180,3389.480000000,0.159041820
2024-11-12T06:50:52.764335Z,3392.640000000,0.589128710,3391.570000000,52.483055930,3392.980000000,2.700000000,3391.560000000,2.757002740,3393.070000000,73.679784230,3391.550000000,1.000000000,3393.150000000,0.434709000,3390.980000000,0.035000000,3393.160000000,0.117925230,3390.870000000,2.700000000,3393.320000000,2.700000000,3390.630000000,0.661000000,3393.550000000,0.434709000,3390.300000000,2.700000000,3393.800000000,0.006910610,3389.760000000,2.700000000,3393.920000000,0.166325180,3389.510000000,16.061269640,3393.990000000,73.659789710,3389.480000000,0.159041820
2024-11-12T06:50:52.782759Z,3392.640000000,0.589128710,3391.570000000,55.183055930,3392.980000000,2.700000000,3391.560000000,2.757002740,3393.070000000,73.679784230,3391.550000000,1.000000000,3393.150000000,0.434709000,3390.980000000,0.035000000,3393.160000000,0.117925230,3390.870000000,2.700000000,3393.320000000,2.700000000,3390.630000000,0.661000000,3393.550000000,0.434709000,3390.300000000,2.700000000,3393.800000000,0.006910610,3389.760000000,2.700000000,3393.920000000,0.166325180,3389.510000000,16.061269640,3393.990000000,73.659789710,3389.480000000,0.159041820
2024-11-12T06:50:52.785907Z,3392.640000000,0.589128710,3391.570000000,55.183055930,3392.980000000,2.700000000,3391.560000000,0.057002740,3393.070000000,73.679784230,3391.550000000,1.000000000,3393.150000000,0.434709000,3390.980000000,0.035000000,3393.160000000,0.117925230,3390.870000000,2.700000000,3393.320000000,2.700000000,3390.630000000,0.661000000,3393.550000000,0.434709000,3390.300000000,2.700000000,3393.800000000,0.006910610,3389.760000000,2.700000000,3393.920000000,0.166325180,3389.510000000,16.061269640,3393.990000000,73.659789710,3389.480000000,0.159041820
2024-11-12T06:50:52.785981Z,3392.640000000,0.589128710,3391.580000000,2.700000000,3392.980000000,2.700000000,3391.570000000,55.183055930,3393.070000000,73.679784230,3391.560000000,0.057002740,3393.150000000,0.434709000,3391.550000000,1.000000000,3393.160000000,0.117925230,3390.980000000,0.035000000,3393.320000000,2.700000000,3390.870000000,2.700000000,3393.550000000,0.434709000,3390.630000000,0.661000000,3393.800000000,0.006910610,3390.300000000,2.700000000,3393.920000000,0.166325180,3389.760000000,2.700000000,3393.990000000,73.659789710,3389.510000000,16.061269640
2024-11-12T06:50:52.788306Z,3392.640000000,0.589128710,3391.580000000,2.700000000,3393.070000000,73.679784230,3391.570000000,55.183055930,3393.150000000,0.434709000,3391.560000000,0.057002740,3393.160000000,0.117925230,3391.550000000,1.000000000,3393.320000000,2.700000000,3390.980000000,0.035000000,3393.550000000,0.434709000,3390.870000000,2.700000000,3393.800000000,0.006910610,3390.630000000,0.661000000,3393.920000000,0.166325180,3390.300000000,2.700000000,3393.990000000,73.659789710,3389.760000000,2.700000000,3394.390000000,0.008780100,3389.510000000,16.061269640
2024-11-12T06:50:52.788894Z,3392.640000000,0.589128710,3391.580000000,2.700000000,3393.070000000,73.679784230,3391.570000000,55.183055930,3393.150000000,0.434709000,3391.560000000,0.057002740,3393.160000000,0.117925230,3391.550000000,1.000000000,3393.320000000,2.700000000,3391.220000000,52.488396660,3393.550000000,0.434709000,3390.980000000,0.035000000,3393.800000000,0.006910610,3390.870000000,2.700000000,3393.920000000,0.166325180,3390.630000000,0.661000000,3393.990000000,73.659789710,3390.300000000,2.700000000,3394.390000000,0.008780100,3389.760000000,2.700000000
2024-11-12T06:50:52.791631Z,3392.640000000,0.589128710,3391.580000000,2.700000000,3393.070000000,73.679784230,3391.570000000,55.183055930,3393.150000000,0.434709000,3391.560000000,0.057002740,3393.160000000,0.117925230,3391.550000000,1.000000000,3393.320000000,2.700000000,3391.240000000,2.700000000,3393.550000000,0.434709000,3391.220000000,52.488396660,3393.800000000,0.006910610,3390.980000000,0.035000000,3393.920000000,0.166325180,3390.870000000,2.700000000,3393.990000000,73.659789710,3390.630000000,0.661000000,3394.390000000,0.008780100,3390.300000000,2.700000000
2024-11-12T06:50:52.810131Z,3392.640000000,0.589128710,3391.580000000,2.700000000,3392.690000000,73.687940390,3391.570000000,55.183055930,3393.070000000,73.679784230,3391.560000000,0.057002740,3393.150000000,0.434709000,3391.550000000,1.000000000,3393.160000000,0.117925230,3391.240000000,2.700000000,3393.320000000,2.700000000,3391.220000000,52.488396660,3393.550000000,0.434709000,3390.980000000,0.035000000,3393.800000000,0.006910610,3390.870000000,2.700000000,3393.920000000,0.166325180,3390.630000000,0.661000000,3393.990000000,73.659789710,3390.300000000,2.700000000
2024-11-12T06:50:52.810178Z,3392.620000000,73.689374050,3391.580000000,2.700000000,3392.640000000,0.589128710,3391.570000000,55.183055930,3392.690000000,73.687940390,3391.560000000,0.057002740,3393.070000000,73.679784230,3391.550000000,1.000000000,3393.150000000,0.434709000,3391.240000000,2.700000000,3393.160000000,0.117925230,3391.220000000,52.488396660,3393.320000000,2.700000000,3390.980000000,0.035000000,3393.550000000,0.434709000,3390.870000000,2.700000000,3393.800000000,0.006910610,3390.630000000,0.661000000,3393.920000000,0.166325180,3390.300000000,2.700000000
2024-11-12T06:50:52.810251Z,3392.620000000,73.689374050,3391.580000000,2.700000000,3392.640000000,0.589128710,3391.570000000,55.183055930,3392.690000000,73.687940390,3391.560000000,0.057002740,3393.070000000,73.679784230,3391.550000000,1.000000000,3393.150000000,0.434709000,3391.240000000,2.700000000,3393.160000000,0.117925230,3391.220000000,52.488396660,3393.320000000,2.700000000,3390.980000000,0.035000000,3393.800000000,0.006910610,3390.870000000,2.700000000,3393.920000000,0.166325180,3390.630000000,0.661000000,3393.990000000,73.659789710,3390.300000000,2.700000000
2024-11-12T06:50:52.813886Z,3392.640000000,0.589128710,3391.580000000,2.700000000,3392.690000000,73.687940390,3391.570000000,55.183055930,3393.070000000,73.679784230,3391.560000000,0.057002740,3393.150000000,0.434709000,3391.550000000,1.000000000,3393.160000000,0.117925230,3391.240000000,2.700000000,3393.320000000,2.700000000,3391.220000000,52.488396660,3393.800000000,0.006910610,3390.980000000,0.035000000,3393.920000000,0.166325180,3390.870000000,2.700000000,3393.990000000,73.659789710,3390.630000000,0.661000000,3394.390000000,0.008780100,3390.300000000,2.700000000
2024-11-12T06:50:52.817393Z,3392.610000000,73.689586910,3391.580000000,2.700000000,3392.640000000,0.589128710,3391.570000000,55.183055930,3392.690000000,73.687940390,3391.560000000,0.057002740,3393.070000000,73.679784230,3391.550000000,1.000000000,3393.150000000,0.434709000,3391.240000000,2.700000000,3393.160000000,0.117925230,3391.220000000,52.488396660,3393.320000000,2.700000000,3390.980000000,0.035000000,3393.800000000,0.006910610,3390.870000000,2.700000000,3393.920000000,0.166325180,3390.630000000,0.661000000,3393.990000000,73.659789710,3390.300000000,2.700000000
2024-11-12T06:50:52.817480Z,3392.610000000,73.689586910,3391.670000000,52.481398700,3392.640000000,0.589128710,3391.580000000,2.700000000,3392.690000000,73.687940390,3391.570000000,55.183055930,3393.070000000,73.679784230,3391.560000000,0.057002740,3393.150000000,0.434709000,3391.550000000,1.000000000,3393.160000000,0.117925230,3391.240000000,2.700000000,3393.320000000,2.700000000,3391.220000000,52.488396660,3393.800000000,0.006910610,3390.980000000,0.035000000,3393.920000000,0.166325180,3390.870000000,2.700000000,3393.990000000,73.659789710,3390.630000000,0.661000000
2024-11-12T06:50:52.820153Z,3392.640000000,0.589128710,3391.670000000,52.481398700,3392.690000000,73.687940390,3391.580000000,2.700000000,3393.070000000,73.679784230,3391.570000000,55.183055930,3393.150000000,0.434709000,3391.560000000,0.057002740,3393.160000000,0.117925230,3391.550000000,1.000000000,3393.320000000,2.700000000,3391.240000000,2.700000000,3393.800000000,0.006910610,3391.220000000,52.488396660,3393.920000000,0.166325180,3390.980000000,0.035000000,3393.990000000,73.659789710,3390.870000000,2.700000000,3394.390000000,0.008780100,3390.630000000,0.661000000
2024-11-12T06:50:52.820604Z,3392.640000000,0.589128710,3391.580000000,2.700000000,3392.690000000,73.687940390,3391.570000000,55.183055930,3393.070000000,73.679784230,3391.560000000,0.057002740,3393.150000000,0.434709000,3391.550000000,1.000000000,3393.160000000,0.117925230,3391.240000000,2.700000000,3393.320000000,2.700000000,3391.220000000,52.488396660,3393.800000000,0.006910610,3390.980000000,0.035000000,3393.920000000,0.166325180,3390.870000000,2.700000000,3393.990000000,73.659789710,3390.630000000,0.661000000,3394.390000000,0.008780100,3390.300000000,2.700000000
2024-11-12T06:50:52.827558Z,3392.640000000,0.589128710,3391.580000000,2.700000000,3392.690000000,73.687940390,3391.570000000,55.183055930,3392.980000000,2.700000000,3391.560000000,0.057002740,3393.070000000,73.679784230,3391.550000000,1.000000000,3393.150000000,0.434709000,3391.240000000,2.700000000,3393.160000000,0.117925230,3391.220000000,52.488396660,3393.320000000,2.700000000,3390.980000000,0.035000000,3393.800000000,0.006910610,3390.870000000,2.700000000,3393.920000000,0.166325180,3390.630000000,0.661000000,3393.990000000,73.659789710,3390.300000000,2.700000000
2024-11-12T06:50:52.855655Z,3392.630000000,0.008780100,3391.580000000,2.700000000,3392.640000000,0.589128710,3391.570000000,55.183055930,3392.690000000,73.687940390,3391.560000000,0.057002740,3392.980000000,2.700000000,3391.550000000,1.000000000,3393.070000000,73.679784230,3391.240000000,2.700000000,3393.150000000,0.434709000,3391.220000000,52.488396660,3393.160000000,0.117925230,3390.980000000,0.035000000,3393.320000000,2.700000000,3390.870000000,2.700000000,3393.800000000,0.006910610,3390.630000000,0.661000000,3393.920000000,0.166325180,3390.300000000,2.700000000
2024-11-12T06:50:52.857937Z,3392.630000000,0.008780100,3391.580000000,2.700000000,3392.640000000,0.589128710,3391.570000000,55.183055930,3392.690000000,73.687940390,3391.560000000,0.057002740,3393.070000000,73.679784230,3391.550000000,1.000000000,3393.150000000,0.434709000,3391.240000000,2.700000000,3393.160000000,0.117925230,3391.220000000,52.488396660,3393.320000000,2.700000000,3390.980000000,0.035000000,3393.800000000,0.006910610,3390.870000000,2.700000000,3393.920000000,0.166325180,3390.630000000,0.661000000,3393.990000000,73.659789710,3390.300000000,2.700000000
2024-11-12T06:50:52.865718Z,3392.630000000,0.008780100,3391.580000000,2.700000000,3392.640000000,0.589128710,3391.570000000,55.183055930,3392.690000000,73.687940390,3391.560000000,0.057002740,3392.970000000,2.700000000,3391.550000000,1.000000000,3393.070000000,73.679784230,3391.240000000,2.700000000,3393.150000000,0.434709000,3391.220000000,52.488396660,3393.160000000,0.117925230,3390.980000000,0.035000000,3393.320000000,2.700000000,3390.870000000,2.700000000,3393.800000000,0.006910610,3390.630000000,0.661000000,3393.920000000,0.166325180,3390.300000000,2.700000000
2024-11-12T06:50:52.878202Z,3392.630000000,0.008780100,3391.580000000,2.700000000,3392.640000000,0.589128710,3391.570000000,55.183055930,3392.690000000,73.687940390,3391.560000000,0.057002740,3392.970000000,2.700000000,3391.550000000,1.000000000,3393.150000000,0.434709000,3391.240000000,2.700000000,3393.160000000,0.117925230,3391.220000000,52.488396660,3393.320000000,2.700000000,3390.980000000,0.035000000,3393.800000000,0.006910610,3390.870000000,2.700000000,3393.920000000,0.166325180,3390.630000000,0.661000000,3393.990000000,73.659789710,3390.300000000,2.700000000
2024-11-12T06:50:52.911046Z,3392.630000000,0.008780100,3391.570000000,55.183055930,3392.640000000,0.589128710,3391.560000000,0.057002740,3392.690000000,73.687940390,3391.550000000,1.000000000,3392.970000000,2.700000000,3391.240000000,2.700000000,3393.150000000,0.434709000,3391.220000000,52.488396660,3393.160000000,0.117925230,3390.980000000,0.035000000,3393.320000000,2.700000000,3390.870000000,2.700000000,3393.800000000,0.006910610,3390.630000000,0.661000000,3393.920000000,0.166325180,3390.300000000,2.700000000,3393.990000000,73.659789710,3389.760000000,2.700000000
2024-11-12T06:50:52.911649Z,3392.630000000,0.008780100,3391.570000000,52.483055930,3392.640000000,0.589128710,3391.560000000,0.057002740,3392.690000000,73.687940390,3391.550000000,1.000000000,3392.970000000,2.700000000,3391.240000000,2.700000000,3393.150000000,0.434709000,3391.220000000,52.488396660,3393.160000000,0.117925230,3390.980000000,0.035000000,3393.320000000,2.700000000,3390.870000000,2.700000000,3393.800000000,0.006910610,3390.630000000,0.661000000,3393.920000000,0.166325180,3390.300000000,2.700000000,3393.990000000,73.659789710,3389.760000000,2.700000000
