timestamp,ap0,av0,bp0,bv0,ap1,av1,bp1,bv1,ap2,av2,bp2,bv2,ap3,av3,bp3,bv3,ap4,av4,bp4,bv4,ap5,av5,bp5,bv5,ap6,av6,bp6,bv6,ap7,av7,bp7,bv7,ap8,av8,bp8,bv8,ap9,av9,bp9,bv9
2024-11-12T06:50:52.624708Z,0.400716900,2193.750000000,0.400621300,35030.600000000,0.400738000,4387.500000000,0.400576800,15973.631836720,0.400740700,14523.173586900,0.400526500,13659.376581970,0.400804400,2193.750000000,0.400501000,2193.750000000,0.400913400,33090.960423190,0.400456300,228.557923740,0.400972900,2193.750000000,0.400456200,48100.260516300,0.401013000,2193.750000000,0.400421900,2193.750000000,0.401023300,76268.959087910,0.400391700,77001.198009650,0.401060000,2193.750000000,0.400357400,48112.130483460,0.401100000,7290.000000000,0.400257700,18755.971229560
2024-11-12T06:50:52.626566Z,0.400716900,2193.750000000,0.400621300,35030.600000000,0.400738000,4387.500000000,0.400526500,13659.376581970,0.400740700,14523.173586900,0.400501000,2193.750000000,0.400804400,2193.750000000,0.400456300,228.557923740,0.400913400,33090.960423190,0.400456200,48100.260516300,0.400972900,2193.750000000,0.400421900,2193.750000000,0.401013000,2193.750000000,0.400391700,77001.198009650,0.401023300,76268.959087910,0.400357400,48112.130483460,0.401060000,2193.750000000,0.400257700,18755.971229560,0.401100000,7290.000000000,0.400195900,9595.394210780
2024-11-12T06:50:52.631009Z,0.400716900,2193.750000000,0.400621300,35030.600000000,0.400738000,4387.500000000,0.400526500,13659.376581970,0.400740700,14523.173586900,0.400456300,228.557923740,0.400804400,2193.750000000,0.400456200,48100.260516300,0.400913400,33090.960423190,0.400421900,2193.750000000,0.400972900,2193.750000000,0.400391700,77001.198009650,0.401013000,2193.750000000,0.400357400,48112.130483460,0.401023300,76268.959087910,0.400257700,18755.971229560,0.401060000,2193.750000000,0.400195900,9595.394210780,0.401100000,7290.000000000,0.400160600,47916.139177600
2024-11-12T06:50:52.632261Z,0.400716000,12870.246836640,0.400621300,35030.600000000,0.400716900,2193.750000000,0.400526500,13659.376581970,0.400738000,4387.500000000,0.400456300,228.557923740,0.400740700,14523.173586900,0.400456200,48100.260516300,0.400804400,2193.750000000,0.400421900,2193.750000000,0.400913400,33090.960423190,0.400391700,77001.198009650,0.400972900,2193.750000000,0.400357400,48112.130483460,0.401013000,2193.750000000,0.400257700,18755.971229560,0.401023300,76268.959087910,0.400195900,9595.394210780,0.401060000,2193.750000000,0.400160600,47916.139177600
2024-11-12T06:50:52.632301Z,0.400716000,12870.246836640,0.400621300,35030.600000000,0.400716900,2193.750000000,0.400526500,13659.376581970,0.400738000,4387.500000000,0.400495800,14264.389049080,0.400740700,14523.173586900,0.400456300,228.557923740,0.400804400,2193.750000000,0.400456200,48100.260516300,0.400913400,33090.960423190,0.400421900,2193.750000000,0.400972900,2193.750000000,0.400391700,77001.198009650,0.401013000,2193.750000000,0.400357400,48112.130483460,0.401023300,76268.959087910,0.400257700,18755.971229560,0.401060000,2193.750000000,0.400195900,9595.394210780
2024-11-12T06:50:52.634979Z,0.400696000,2193.750000000,0.400621300,35030.600000000,0.400716000,12870.246836640,0.400526500,13659.376581970,0.400716900,2193.750000000,0.400495800,14264.389049080,0.400738000,4387.500000000,0.400456300,228.557923740,0.400740700,14523.173586900,0.400456200,48100.260516300,0.400804400,2193.750000000,0.400421900,2193.750000000,0.400913400,33090.960423190,0.400391700,77001.198009650,0.400972900,2193.750000000,0.400357400,48112.130483460,0.401013000,2193.750000000,0.400257700,18755.971229560,0.401023300,76268.959087910,0.400195900,9595.394210780
2024-11-12T06:50:52.635028Z,0.400696000,2193.750000000,0.400621300,35030.600000000,0.400716000,12870.246836640,0.400526500,13659.376581970,0.400716900,2193.750000000,0.400495800,14264.389049080,0.400738000,4387.500000000,0.400456300,228.557923740,0.400740700,14523.173586900,0.400456200,48100.260516300,0.400804400,2193.750000000,0.400421900,2193.750000000,0.400913400,33090.960423190,0.400391700,77001.198009650,0.400972900,2193.750000000,0.400381800,2193.750000000,0.401013000,2193.750000000,0.400357400,48112.130483460,0.401023300,76268.959087910,0.400257700,18755.971229560
2024-11-12T06:50:52.635133Z,0.400696000,2193.750000000,0.400621300,35030.600000000,0.400716000,12870.246836640,0.400526500,13659.376581970,0.400716900,2193.750000000,0.400495800,14264.389049080,0.400738000,2193.750000000,0.400456300,228.557923740,0.400740700,14523.173586900,0.400456200,48100.260516300,0.400804400,2193.750000000,0.400421900,2193.750000000,0.400913400,33090.960423190,0.400391700,77001.198009650,0.400972900,2193.750000000,0.400381800,2193.750000000,0.401013000,2193.750000000,0.400357400,48112.130483460,0.401023300,76268.959087910,0.400257700,18755.971229560
2024-11-12T06:50:52.635510Z,0.400696000,2193.750000000,0.400621300,35030.600000000,0.400716000,12870.246836640,0.400526500,13659.376581970,0.400716900,2193.750000000,0.400495800,14264.389049080,0.400738000,2193.750000000,0.400456300,228.557923740,0.400804400,2193.750000000,0.400456200,48100.260516300,0.400913400,33090.960423190,0.400421900,2193.750000000,0.400972900,2193.750000000,0.400391700,77001.198009650,0.401013000,2193.750000000,0.400381800,2193.750000000,0.401023300,76268.959087910,0.400357400,48112.130483460,0.401060000,2193.750000000,0.400257700,18755.971229560
2024-11-12T06:50:52.637800Z,0.400696000,4387.500000000,0.400621300,35030.600000000,0.400716000,12870.246836640,0.400526500,13659.376581970,0.400716900,2193.750000000,0.400495800,14264.389049080,0.400738000,2193.750000000,0.400456300,228.557923740,0.400804400,2193.750000000,0.400456200,48100.260516300,0.400913400,33090.960423190,0.400421900,2193.750000000,0.400972900,2193.750000000,0.400391700,77001.198009650,0.401013000,2193.750000000,0.400381800,2193.750000000,0.401023300,76268.959087910,0.400357400,48112.130483460,0.401060000,2193.750000000,0.400257700,18755.971229560
2024-11-12T06:50:52.645629Z,0.400696000,4387.500000000,0.400621300,35030.600000000,0.400716000,12870.246836640,0.400526500,13659.376581970,0.400716900,2193.750000000,0.400501000,2193.750000000,0.400738000,2193.750000000,0.400495800,14264.389049080,0.400804400,2193.750000000,0.400456300,228.557923740,0.400913400,33090.960423190,0.400456200,48100.260516300,0.400972900,2193.750000000,0.400421900,2193.750000000,0.401013000,2193.750000000,0.400391700,77001.198009650,0.401023300,76268.959087910,0.400381800,2193.750000000,0.401060000,2193.750000000,0.400357400,48112.130483460
2024-11-12T06:50:52.659012Z,0.400696000,4387.500000000,0.400621300,35030.600000000,0.400716000,12870.246836640,0.400541100,2193.750000000,0.400716900,2193.750000000,0.400526500,13659.376581970,0.400738000,2193.750000000,0.400501000,2193.750000000,0.400804400,2193.750000000,0.400495800,14264.389049080,0.400913400,33090.960423190,0.400456300,228.557923740,0.400972900,2193.750000000,0.400456200,48100.260516300,0.401013000,2193.750000000,0.400421900,2193.750000000,0.401023300,76268.959087910,0.400391700,77001.198009650,0.401060000,2193.750000000,0.400381800,2193.750000000
2024-11-12T06:50:52.662000Z,0.400696000,4387.500000000,0.400621300,35030.600000000,0.400716000,12870.246836640,0.400526500,13659.376581970,0.400716900,2193.750000000,0.400501000,2193.750000000,0.400738000,2193.750000000,0.400495800,14264.389049080,0.400804400,2193.750000000,0.400456300,228.557923740,0.400913400,33090.960423190,0.400456200,48100.260516300,0.400972900,2193.750000000,0.400421900,2193.750000000,0.401013000,2193.750000000,0.400391700,77001.198009650,0.401023300,76268.959087910,0.400381800,2193.750000000,0.401060000,2193.750000000,0.400357400,48112.130483460
2024-11-12T06:50:52.667925Z,0.400696000,4387.500000000,0.400621300,35030.600000000,0.400716000,12870.246836640,0.400526500,13659.376581970,0.400716900,2193.750000000,0.400495800,14264.389049080,0.400738000,2193.750000000,0.400456300,228.557923740,0.400804400,2193.750000000,0.400456200,48100.260516300,0.400913400,33090.960423190,0.400421900,2193.750000000,0.400972900,2193.750000000,0.400391700,77001.198009650,0.401013000,2193.750000000,0.400381800,2193.750000000,0.401023300,76268.959087910,0.400357400,48112.130483460,0.401060000,2193.750000000,0.400257700,18755.971229560
2024-11-12T06:50:52.680903Z,0.400696000,4387.500000000,0.400687200,4540.000000000,0.400716000,12870.246836640,0.400621300,35030.600000000,0.400716900,2193.750000000,0.400526500,13659.376581970,0.400738000,2193.750000000,0.400495800,14264.389049080,0.400804400,2193.750000000,0.400456300,228.557923740,0.400913400,33090.960423190,0.400456200,48100.260516300,0.400972900,2193.750000000,0.400421900,2193.750000000,0.401013000,2193.750000000,0.400391700,77001.198009650,0.401023300,76268.959087910,0.400381800,2193.750000000,0.401060000,2193.750000000,0.400357400,48112.130483460
2024-11-12T06:50:52.685089Z,0.400696000,4387.500000000,0.400687200,4540.000000000,0.400716000,12870.246836640,0.400621300,35030.600000000,0.400716900,2193.750000000,0.400495800,14264.389049080,0.400738000,2193.750000000,0.400456300,228.557923740,0.400804400,2193.750000000,0.400456200,48100.260516300,0.400913400,33090.960423190,0.400421900,2193.750000000,0.400972900,2193.750000000,0.400391700,77001.198009650,0.401013000,2193.750000000,0.400381800,2193.750000000,0.401023300,76268.959087910,0.400357400,48112.130483460,0.401060000,2193.750000000,0.400257700,18755.971229560
2024-11-12T06:50:52.692208Z,0.400696000,4387.500000000,0.400687200,4540.000000000,0.400716000,12870.246836640,0.400621300,35030.600000000,0.400716900,2193.750000000,0.400540600,15975.074310820,0.400738000,2193.750000000,0.400495800,14264.389049080,0.400804400,2193.750000000,0.400456300,228.557923740,0.400913400,33090.960423190,0.400456200,48100.260516300,0.400972900,2193.750000000,0.400421900,2193.750000000,0.401013000,2193.750000000,0.400391700,77001.198009650,0.401023300,76268.959087910,0.400381800,2193.750000000,0.401060000,2193.750000000,0.400357400,48112.130483460
2024-11-12T06:50:52.692235Z,0.400696000,4387.500000000,0.400687200,4540.000000000,0.400716000,12870.246836640,0.400621300,35030.600000000,0.400716900,2193.750000000,0.400540600,15975.074310820,0.400738000,2193.750000000,0.400495800,14264.389049080,0.400739300,15960.373143220,0.400456300,228.557923740,0.400804400,2193.750000000,0.400456200,48100.260516300,0.400913400,33090.960423190,0.400421900,2193.750000000,0.400972900,2193.750000000,0.400391700,77001.198009650,0.401013000,2193.750000000,0.400381800,2193.750000000,0.401023300,76268.959087910,0.400357400,48112.130483460
2024-11-12T06:50:52.694570Z,0.400696000,4387.500000000,0.400687200,4540.000000000,0.400716000,12870.246836640,0.400621300,35030.600000000,0.400716900,2193.750000000,0.400540600,15975.074310820,0.400738000,2193.750000000,0.400495900,228.535324520,0.400739300,15960.373143220,0.400495800,14264.389049080,0.400804400,2193.750000000,0.400456200,48100.260516300,0.400913400,33090.960423190,0.400421900,2193.750000000,0.400972900,2193.750000000,0.400391700,77001.198009650,0.401013000,2193.750000000,0.400381800,2193.750000000,0.401023300,76268.959087910,0.400357400,48112.130483460
2024-11-12T06:50:52.712089Z,0.400696000,4387.500000000,0.400687200,4540.000000000,0.400716000,12870.246836640,0.400621300,35030.600000000,0.400716900,2193.750000000,0.400540600,15975.074310820,0.400738000,2193.750000000,0.400495900,228.535324520,0.400739300,15960.373143220,0.400495800,14264.389049080,0.400804400,2193.750000000,0.400486700,2193.750000000,0.400913400,33090.960423190,0.400456200,48100.260516300,0.400972900,2193.750000000,0.400421900,2193.750000000,0.401013000,2193.750000000,0.400391700,77001.198009650,0.401023300,76268.959087910,0.400381800,2193.750000000
2024-11-12T06:50:52.735304Z,0.400696000,4387.500000000,0.400687200,4540.000000000,0.400716000,12870.246836640,0.400621300,35030.600000000,0.400716900,2193.750000000,0.400540600,15975.074310820,0.400738000,2193.750000000,0.400495900,228.535324520,0.400739300,15960.373143220,0.400486700,2193.750000000,0.400804400,2193.750000000,0.400456200,48100.260516300,0.400913400,33090.960423190,0.400421900,2193.750000000,0.400972900,2193.750000000,0.400391700,77001.198009650,0.401013000,2193.750000000,0.400381800,2193.750000000,0.401023300,76268.959087910,0.400357400,48112.130483460
2024-11-12T06:50:52.735334Z,0.400696000,4387.500000000,0.400687200,4540.000000000,0.400716000,12870.246836640,0.400621300,35030.600000000,0.400716900,2193.750000000,0.400495900,228.535324520,0.400738000,2193.750000000,0.400486700,2193.750000000,0.400739300,15960.373143220,0.400456200,48100.260516300,0.400804400,2193.750000000,0.400421900,2193.750000000,0.400913400,33090.960423190,0.400391700,77001.198009650,0.400972900,2193.750000000,0.400381800,2193.750000000,0.401013000,2193.750000000,0.400357400,48112.130483460,0.401023300,76268.959087910,0.400257700,18755.971229560
2024-11-12T06:50:52.739036Z,0.400696000,4387.500000000,0.400687200,4540.000000000,0.400716000,12870.246836640,0.400621300,35030.600000000,0.400716900,2193.750000000,0.400495900,228.535324520,0.400738000,2193.750000000,0.400486700,2193.750000000,0.400739300,15960.373143220,0.400456200,48100.260516300,0.400804400,2193.750000000,0.400421900,2193.750000000,0.400913400,33090.960423190,0.400391700,77001.198009650,0.400972900,2193.750000000,0.400381800,2193.750000000,0.401013000,2193.750000000,0.400357400,48112.130483460,0.401023300,76268.959087910,0.400310300,19381.260162290
2024-11-12T06:50:52.739050Z,0.400695300,12870.911427190,0.400687200,4540.000000000,0.400696000,4387.500000000,0.400621300,35030.600000000,0.400716000,12870.246836640,0.400495900,228.535324520,0.400716900,2193.750000000,0.400486700,2193.750000000,0.400738000,2193.750000000,0.400456200,48100.260516300,0.400739300,15960.373143220,0.400421900,2193.750000000,0.400804400,2193.750000000,0.400391700,77001.198009650,0.400913400,33090.960423190,0.400381800,2193.750000000,0.400972900,2193.750000000,0.400357400,48112.130483460,0.401013000,2193.750000000,0.400310300,19381.260162290
2024-11-12T06:50:52.740635Z,0.400695300,12870.911427190,0.400687200,4540.000000000,0.400696000,4387.500000000,0.400621300,35030.600000000,0.400716000,12870.246836640,0.400486700,2193.750000000,0.400716900,2193.750000000,0.400456300,228.557923740,0.400738000,2193.750000000,0.400456200,48100.260516300,0.400739300,15960.373143220,0.400421900,2193.750000000,0.400804400,2193.750000000,0.400391700,77001.198009650,0.400913400,33090.960423190,0.400381800,2193.750000000,0.400972900,2193.750000000,0.400357400,48112.130483460,0.401013000,2193.750000000,0.400310300,19381.260162290
2024-11-12T06:50:52.741599Z,0.400695300,12870.911427190,0.400687200,4540.000000000,0.400696000,4387.500000000,0.400621300,35030.600000000,0.400716000,12870.246836640,0.400486700,2193.750000000,0.400738000,2193.750000000,0.400456300,228.557923740,0.400739300,15960.373143220,0.400456200,48100.260516300,0.400804400,2193.750000000,0.400421900,2193.750000000,0.400913400,33090.960423190,0.400391700,77001.198009650,0.400972900,2193.750000000,0.400381800,2193.750000000,0.401013000,2193.750000000,0.400357400,48112.130483460,0.401023300,76268.959087910,0.400310300,19381.260162290
2024-11-12T06:50:52.741614Z,0.400687300,2193.750000000,0.400687200,4540.000000000,0.400695300,12870.911427190,0.400621300,35030.600000000,0.400696000,4387.500000000,0.400486700,2193.750000000,0.400716000,12870.246836640,0.400456300,228.557923740,0.400738000,2193.750000000,0.400456200,48100.260516300,0.400739300,15960.373143220,0.400421900,2193.750000000,0.400804400,2193.750000000,0.400391700,77001.198009650,0.400913400,33090.960423190,0.400381800,2193.750000000,0.400972900,2193.750000000,0.400357400,48112.130483460,0.401013000,2193.750000000,0.400310300,19381.260162290
2024-11-12T06:50:52.744728Z,0.400687300,2193.750000000,0.400687200,4540.000000000,0.400695300,12870.911427190,0.400621300,35030.600000000,0.400696000,4387.500000000,0.400486700,2193.750000000,0.400716000,12870.246836640,0.400456300,228.557923740,0.400738000,2193.750000000,0.400456200,48100.260516300,0.400739300,15960.373143220,0.400421900,2193.750000000,0.400804400,2193.750000000,0.400391700,77001.198009650,0.400913400,33090.960423190,0.400381800,2193.750000000,0.400972900,2193.750000000,0.400310300,19381.260162290,0.401013000,2193.750000000,0.400257700,18755.971229560
2024-11-12T06:50:52.764906Z,0.400687300,2193.750000000,0.400687200,4540.000000000,0.400695300,12870.911427190,0.400621300,35030.600000000,0.400696000,4387.500000000,0.400486700,2193.750000000,0.400716000,12870.246836640,0.400456300,228.557923740,0.400738000,2193.750000000,0.400421900,2193.750000000,0.400739300,15960.373143220,0.400391700,77001.198009650,0.400804400,2193.750000000,0.400381800,2193.750000000,0.400913400,33090.960423190,0.400310300,19381.260162290,0.400972900,2193.750000000,0.400257700,18755.971229560,0.401013000,2193.750000000,0.400195900,9595.394210780
2024-11-12T06:50:52.767072Z,0.400687300,2193.750000000,0.400687200,4540.000000000,0.400695300,12870.911427190,0.400621300,35030.600000000,0.400696000,4387.500000000,0.400456300,228.557923740,0.400716000,12870.246836640,0.400421900,2193.750000000,0.400738000,2193.750000000,0.400391700,77001.198009650,0.400739300,15960.373143220,0.400381800,2193.750000000,0.400804400,2193.750000000,0.400310300,19381.260162290,0.400913400,33090.960423190,0.400257700,18755.971229560,0.400972900,2193.750000000,0.400195900,9595.394210780,0.401013000,2193.750000000,0.400194500,71767.268427680
2024-11-12T06:50:52.768135Z,0.400687300,2193.750000000,0.400687200,4540.000000000,0.400695300,12870.911427190,0.400621300,35030.600000000,0.400696000,4387.500000000,0.400421900,2193.750000000,0.400716000,12870.246836640,0.400391800,228.594742640,0.400738000,2193.750000000,0.400391700,77001.198009650,0.400739300,15960.373143220,0.400381800,2193.750000000,0.400804400,2193.750000000,0.400310300,19381.260162290,0.400913400,33090.960423190,0.400257700,18755.971229560,0.400972900,2193.750000000,0.400195900,9595.394210780,0.401013000,2193.750000000,0.400194500,71767.268427680
2024-11-12T06:50:52.814855Z,0.400687300,2193.750000000,0.400687200,4540.000000000,0.400695300,12870.911427190,0.400421900,2193.750000000,0.400696000,4387.500000000,0.400391800,228.594742640,0.400716000,12870.246836640,0.400391700,77001.198009650,0.400738000,2193.750000000,0.400381800,2193.750000000,0.400739300,15960.373143220,0.400310300,19381.260162290,0.400804400,2193.750000000,0.400257700,18755.971229560,0.400913400,33090.960423190,0.400195900,9595.394210780,0.400972900,2193.750000000,0.400194500,71767.268427680,0.401013000,2193.750000000,0.400160600,47916.139177600
2024-11-12T06:50:52.823391Z,0.400687300,2193.750000000,0.400421900,2193.750000000,0.400695300,12870.911427190,0.400391800,228.594742640,0.400696000,4387.500000000,0.400391700,77001.198009650,0.400716000,12870.246836640,0.400381800,2193.750000000,0.400738000,2193.750000000,0.400310300,19381.260162290,0.400739300,15960.373143220,0.400257700,18755.971229560,0.400804400,2193.750000000,0.400195900,9595.394210780,0.400913400,33090.960423190,0.400194500,71767.268427680,0.400972900,2193.750000000,0.400160600,47916.139177600,0.401013000,2193.750000000,0.399915800,70100.094379420
2024-11-12T06:50:52.825264Z,0.400687300,2193.750000000,0.400421900,2193.750000000,0.400695300,12870.911427190,0.400391800,228.594742640,0.400696000,4387.500000000,0.400391700,77001.198009650,0.400716000,12870.246836640,0.400381800,2193.750000000,0.400738000,2193.750000000,0.400310300,19381.260162290,0.400739300,15960.373143220,0.400257700,18755.971229560,0.400804400,2193.750000000,0.400195900,9595.394210780,0.400826300,28357.535304880,0.400194500,71767.268427680,0.400913400,33090.960423190,0.400160600,47916.139177600,0.400972900,2193.750000000,0.399915800,70100.094379420
2024-11-12T06:50:52.825291Z,0.400687300,2193.750000000,0.400513800,15976.144640600,0.400695300,12870.911427190,0.400421900,2193.750000000,0.400696000,4387.500000000,0.400391800,228.594742640,0.400716000,12870.246836640,0.400391700,77001.198009650,0.400738000,2193.750000000,0.400381800,2193.750000000,0.400739300,15960.373143220,0.400310300,19381.260162290,0.400804400,2193.750000000,0.400257700,18755.971229560,0.400826300,28357.535304880,0.400195900,9595.394210780,0.400913400,33090.960423190,0.400194500,71767.268427680,0.400972900,2193.750000000,0.400160600,47916.139177600
2024-11-12T06:50:52.826739Z,0.400687300,2193.750000000,0.400513800,15976.144640600,0.400695300,12870.911427190,0.400421900,2193.750000000,0.400696000,4387.500000000,0.400391800,228.594742640,0.400716000,12870.246836640,0.400391700,77001.198009650,0.400738000,2193.750000000,0.400381800,2193.750000000,0.400739300,15960.373143220,0.400257700,18755.971229560,0.400804400,2193.750000000,0.400195900,9595.394210780,0.400826300,28357.535304880,0.400194500,71767.268427680,0.400913400,33090.960423190,0.400160600,47916.139177600,0.400972900,2193.750000000,0.399915800,70100.094379420
2024-11-12T06:50:52.826838Z,0.400687300,2193.750000000,0.400513800,15976.144640600,0.400696000,4387.500000000,0.400421900,2193.750000000,0.400716000,12870.246836640,0.400391800,228.594742640,0.400738000,2193.750000000,0.400391700,77001.198009650,0.400739300,15960.373143220,0.400381800,2193.750000000,0.400804400,2193.750000000,0.400257700,18755.971229560,0.400826300,28357.535304880,0.400195900,9595.394210780,0.400913400,33090.960423190,0.400194500,71767.268427680,0.400972900,2193.750000000,0.400160600,47916.139177600,0.401013000,2193.750000000,0.399915800,70100.094379420
2024-11-12T06:50:52.826866Z,0.400687300,2193.750000000,0.400513800,15976.144640600,0.400696000,4387.500000000,0.400421900,2193.750000000,0.400716000,12870.246836640,0.400391800,228.594742640,0.400738000,2193.750000000,0.400391700,77001.198009650,0.400739300,15960.373143220,0.400381800,2193.750000000,0.400804400,2193.750000000,0.400257700,18755.971229560,0.400826300,28357.535304880,0.400195900,9595.394210780,0.400972900,2193.750000000,0.400194500,71767.268427680,0.401013000,2193.750000000,0.400160600,47916.139177600,0.401023300,76268.959087910,0.399915800,70100.094379420
2024-11-12T06:50:52.829385Z,0.400687300,2193.750000000,0.400421900,2193.750000000,0.400696000,4387.500000000,0.400391800,228.594742640,0.400716000,12870.246836640,0.400391700,77001.198009650,0.400738000,2193.750000000,0.400381800,2193.750000000,0.400739300,15960.373143220,0.400257700,18755.971229560,0.400804400,2193.750000000,0.400195900,9595.394210780,0.400826300,28357.535304880,0.400194500,71767.268427680,0.400972900,2193.750000000,0.400160600,47916.139177600,0.401013000,2193.750000000,0.399915800,70100.094379420,0.401023300,76268.959087910,0.399895200,12442.000000000
2024-11-12T06:50:52.845066Z,0.400687300,2193.750000000,0.400421900,2193.750000000,0.400696000,4387.500000000,0.400391800,228.594742640,0.400716000,12870.246836640,0.400391700,77001.198009650,0.400738000,2193.750000000,0.400381800,2193.750000000,0.400739300,15960.373143220,0.400257700,18755.971229560,0.400804400,2193.750000000,0.400195900,9595.394210780,0.400826300,28357.535304880,0.400194500,71767.268427680,0.400972900,2193.750000000,0.400160600,47916.139177600,0.401013000,2193.750000000,0.399915800,70100.094379420,0.401023300,76268.959087910,0.399728800,73844.211945390
2024-11-12T06:50:52.847440Z,0.400687300,2193.750000000,0.400391800,228.594742640,0.400696000,4387.500000000,0.400391700,77001.198009650,0.400716000,12870.246836640,0.400381800,2193.750000000,0.400738000,2193.750000000,0.400257700,18755.971229560,0.400739300,15960.373143220,0.400195900,9595.394210780,0.400804400,2193.750000000,0.400194500,71767.268427680,0.400826300,28357.535304880,0.400160600,47916.139177600,0.400972900,2193.750000000,0.399915800,70100.094379420,0.401013000,2193.750000000,0.399728800,73844.211945390,0.401023300,76268.959087910,0.399728700,5631.019387120
2024-11-12T06:50:52.848821Z,0.400687300,2193.750000000,0.400391800,228.594742640,0.400696000,4387.500000000,0.400391700,77001.198009650,0.400738000,2193.750000000,0.400381800,2193.750000000,0.400739300,15960.373143220,0.400257700,18755.971229560,0.400804400,2193.750000000,0.400195900,9595.394210780,0.400826300,28357.535304880,0.400194500,71767.268427680,0.400972900,2193.750000000,0.400160600,47916.139177600,0.401013000,2193.750000000,0.399915800,70100.094379420,0.401023300,76268.959087910,0.399728800,73844.211945390,0.401060000,2193.750000000,0.399728700,5631.019387120
2024-11-12T06:50:52.851262Z,0.400687300,2193.750000000,0.400394200,7290.000000000,0.400696000,4387.500000000,0.400391800,228.594742640,0.400738000,2193.750000000,0.400391700,77001.198009650,0.400739300,15960.373143220,0.400381800,2193.750000000,0.400804400,2193.750000000,0.400257700,18755.971229560,0.400826300,28357.535304880,0.400195900,9595.394210780,0.400972900,2193.750000000,0.400194500,71767.268427680,0.401013000,2193.750000000,0.400160600,47916.139177600,0.401023300,76268.959087910,0.399915800,70100.094379420,0.401060000,2193.750000000,0.399728800,73844.211945390
2024-11-12T06:50:52.851743Z,0.400687300,2193.750000000,0.400394200,7290.000000000,0.400696000,4387.500000000,0.400391800,228.594742640,0.400738000,2193.750000000,0.400391700,77001.198009650,0.400739300,15960.373143220,0.400381800,2193.750000000,0.400804400,2193.750000000,0.400257700,18755.971229560,0.400826300,28357.535304880,0.400221400,2193.750000000,0.400972900,2193.750000000,0.400195900,9595.394210780,0.401013000,2193.750000000,0.400194500,71767.268427680,0.401023300,76268.959087910,0.400160600,47916.139177600,0.401060000,2193.750000000,0.399915800,70100.094379420
2024-11-12T06:50:52.853475Z,0.400687300,2193.750000000,0.400394200,7290.000000000,0.400696000,4387.500000000,0.400391800,228.594742640,0.400738000,2193.750000000,0.400381800,2193.750000000,0.400739300,15960.373143220,0.400257700,18755.971229560,0.400804400,2193.750000000,0.400221400,2193.750000000,0.400826300,28357.535304880,0.400195900,9595.394210780,0.400972900,2193.750000000,0.400194500,71767.268427680,0.401013000,2193.750000000,0.400160600,47916.139177600,0.401023300,76268.959087910,0.399915800,70100.094379420,0.401060000,2193.750000000,0.399728800,73844.211945390
2024-11-12T06:50:52.855623Z,0.400687300,2193.750000000,0.400391800,228.594742640,0.400696000,4387.500000000,0.400381800,2193.750000000,0.400738000,2193.750000000,0.400257700,18755.971229560,0.400739300,15960.373143220,0.400221400,2193.750000000,0.400804400,2193.750000000,0.400195900,9595.394210780,0.400826300,28357.535304880,0.400194500,71767.268427680,0.400972900,2193.750000000,0.400160600,47916.139177600,0.401013000,2193.750000000,0.399915800,70100.094379420,0.401023300,76268.959087910,0.399728800,73844.211945390,0.401060000,2193.750000000,0.399728700,5631.019387120
2024-11-12T06:50:52.855745Z,0.400687300,2193.750000000,0.400423400,2193.750000000,0.400696000,4387.500000000,0.400391800,228.594742640,0.400738000,2193.750000000,0.400381800,2193.750000000,0.400739300,15960.373143220,0.400257700,18755.971229560,0.400804400,2193.750000000,0.400221400,2193.750000000,0.400826300,28357.535304880,0.400195900,9595.394210780,0.400972900,2193.750000000,0.400194500,71767.268427680,0.401013000,2193.750000000,0.400160600,47916.139177600,0.401023300,76268.959087910,0.399915800,70100.094379420,0.401060000,2193.750000000,0.399728800,73844.211945390
2024-11-12T06:50:52.855797Z,0.400687300,2193.750000000,0.400423400,2193.750000000,0.400696000,4387.500000000,0.400391800,228.594742640,0.400738000,2193.750000000,0.400381800,2193.750000000,0.400739300,15960.373143220,0.400295300,7290.000000000,0.400804400,2193.750000000,0.400257700,18755.971229560,0.400826300,28357.535304880,0.400221400,2193.750000000,0.400972900,2193.750000000,0.400195900,9595.394210780,0.401013000,2193.750000000,0.400194500,71767.268427680,0.401023300,76268.959087910,0.400160600,47916.139177600,0.401060000,2193.750000000,0.399915800,70100.094379420
2024-11-12T06:50:52.857848Z,0.400687300,2193.750000000,0.400391800,228.594742640,0.400696000,4387.500000000,0.400381800,2193.750000000,0.400738000,2193.750000000,0.400295300,7290.000000000,0.400739300,15960.373143220,0.400257700,18755.971229560,0.400804400,2193.750000000,0.400221400,2193.750000000,0.400826300,28357.535304880,0.400195900,9595.394210780,0.400972900,2193.750000000,0.400194500,71767.268427680,0.401013000,2193.750000000,0.400160600,47916.139177600,0.401023300,76268.959087910,0.399915800,70100.094379420,0.401060000,2193.750000000,0.399728800,73844.211945390
