timestamp,ap0,av0,bp0,bv0,ap1,av1,bp1,bv1,ap2,av2,bp2,bv2,ap3,av3,bp3,bv3,ap4,av4,bp4,bv4,ap5,av5,bp5,bv5,ap6,av6,bp6,bv6,ap7,av7,bp7,bv7,ap8,av8,bp8,bv8,ap9,av9,bp9,bv9
2024-11-12T06:50:52.617490Z,89783.100000000,1.453447390,89783.000000000,5.123480160,89802.900000000,0.000051100,89782.300000000,1.715258580,89803.000000000,0.001552640,89781.300000000,1.715277640,89810.100000000,0.337500000,89778.900000000,3.386093780,89812.200000000,0.000326680,89775.400000000,3.386226230,89815.900000000,0.000061200,89771.800000000,0.675000000,89817.600000000,0.278678000,89763.500000000,1.715618970,89819.100000000,0.337500000,89763.200000000,5.102313580,89820.500000000,2.783331080,89756.000000000,0.339400000,89822.100000000,0.228126000,89754.400000000,1.715791990
2024-11-12T06:50:52.618185Z,89783.100000000,1.453447390,89783.000000000,5.078932670,89802.900000000,0.000051100,89782.300000000,1.715258580,89803.000000000,0.001552640,89781.300000000,1.715277640,89810.100000000,0.337500000,89778.900000000,3.386093780,89812.200000000,0.000326680,89775.400000000,3.386226230,89815.900000000,0.000061200,89771.800000000,0.675000000,89817.600000000,0.278678000,89763.500000000,1.715618970,89819.100000000,0.337500000,89763.200000000,5.102313580,89820.500000000,2.783331080,89756.000000000,0.339400000,89822.100000000,0.228126000,89754.400000000,1.715791990
2024-11-12T06:50:52.620323Z,89783.100000000,1.453447390,89783.000000000,5.078932670,89802.900000000,0.000051100,89782.300000000,1.715258580,89803.000000000,0.001552640,89781.300000000,1.715277640,89810.100000000,0.337500000,89778.900000000,3.386093780,89812.200000000,0.000326680,89775.400000000,3.386226230,89815.900000000,0.000061200,89771.800000000,0.675000000,89817.600000000,0.278678000,89763.500000000,1.715618970,89819.100000000,0.337500000,89763.200000000,5.102313580,89822.100000000,0.228126000,89756.000000000,0.339400000,89822.600000000,0.000051200,89754.400000000,1.715791990
2024-11-12T06:50:52.622077Z,89783.100000000,1.453447390,89783.000000000,4.741432670,89802.900000000,0.000051100,89782.300000000,1.715258580,89803.000000000,0.001552640,89781.300000000,1.715277640,89810.100000000,0.337500000,89778.900000000,3.386093780,89812.200000000,0.000326680,89775.400000000,3.386226230,89815.900000000,0.000061200,89771.800000000,0.675000000,89817.600000000,0.278678000,89763.500000000,1.715618970,89819.100000000,0.337500000,89763.200000000,5.102313580,89822.100000000,0.228126000,89756.000000000,0.339400000,89822.600000000,0.000051200,89754.400000000,1.715791990
2024-11-12T06:50:52.623020Z,89783.100000000,1.453447390,89783.000000000,4.491432670,89802.900000000,0.000051100,89782.300000000,1.715258580,89803.000000000,0.001552640,89781.300000000,1.715277640,89810.100000000,0.337500000,89778.900000000,3.386093780,89812.200000000,0.000326680,89775.400000000,3.386226230,89815.900000000,0.000061200,89771.800000000,0.675000000,89817.600000000,0.278678000,89763.500000000,1.715618970,89819.100000000,0.337500000,89763.200000000,5.102313580,89822.100000000,0.228126000,89756.000000000,0.339400000,89822.600000000,0.000051200,89754.400000000,1.715791990
2024-11-12T06:50:52.623073Z,89783.100000000,1.453447390,89783.000000000,4.491432670,89802.900000000,0.000051100,89782.300000000,1.715258580,89803.000000000,0.001552640,89781.300000000,1.715277640,89810.100000000,0.337500000,89778.900000000,3.386093780,89812.200000000,0.000326680,89775.400000000,3.386226230,89815.900000000,0.000061200,89773.000000000,0.250000000,89817.600000000,0.278678000,89771.800000000,0.675000000,89819.100000000,0.337500000,89763.500000000,1.715618970,89822.100000000,0.228126000,89763.200000000,5.102313580,89822.600000000,0.000051200,89756.000000000,0.339400000
2024-11-12T06:50:52.624404Z,89783.100000000,1.453447390,89783.000000000,4.828932670,89802.900000000,0.000051100,89782.300000000,1.715258580,89803.000000000,0.001552640,89781.300000000,1.715277640,89810.100000000,0.337500000,89778.900000000,3.386093780,89812.200000000,0.000326680,89775.400000000,3.386226230,89815.900000000,0.000061200,89773.000000000,0.250000000,89817.600000000,0.278678000,89771.800000000,0.675000000,89819.100000000,0.337500000,89763.500000000,1.715618970,89822.100000000,0.228126000,89763.200000000,5.102313580,89822.600000000,0.000051200,89756.000000000,0.339400000
2024-11-12T06:50:52.626511Z,89783.100000000,1.453447390,89783.000000000,4.491432670,89802.900000000,0.000051100,89782.300000000,1.715258580,89803.000000000,0.001552640,89781.300000000,1.715277640,89810.100000000,0.337500000,89778.900000000,3.386093780,89812.200000000,0.000326680,89775.400000000,3.386226230,89815.900000000,0.000061200,89773.000000000,0.250000000,89817.600000000,0.278678000,89771.800000000,0.675000000,89819.100000000,0.337500000,89763.500000000,1.715618970,89822.100000000,0.228126000,89763.200000000,5.102313580,89822.600000000,0.000051200,89756.000000000,0.339400000
2024-11-12T06:50:52.626545Z,89783.100000000,1.453447390,89783.000000000,4.491432670,89802.900000000,0.000051100,89782.300000000,1.715258580,89803.000000000,0.001552640,89781.300000000,1.715277640,89810.100000000,0.337500000,89778.900000000,3.386093780,89812.200000000,0.000326680,89775.400000000,3.386226230,89815.900000000,0.000061200,89773.000000000,0.250000000,89817.600000000,0.278678000,89771.800000000,0.675000000,89818.300000000,2.783399670,89763.500000000,1.715618970,89819.100000000,0.337500000,89763.200000000,5.102313580,89822.100000000,0.228126000,89756.000000000,0.339400000
2024-11-12T06:50:52.632335Z,89783.100000000,1.453447390,89783.000000000,4.491432670,89802.900000000,0.000051100,89782.300000000,1.715258580,89803.000000000,0.001552640,89781.300000000,1.715277640,89810.100000000,0.337500000,89778.900000000,3.386093780,89812.200000000,0.000326680,89775.400000000,3.386226230,89815.900000000,0.000061200,89773.000000000,0.250000000,89817.600000000,0.278678000,89771.800000000,0.675000000,89819.100000000,0.337500000,89763.500000000,1.715618970,89822.100000000,0.228126000,89763.200000000,5.102313580,89822.600000000,0.000051200,89756.000000000,0.339400000
2024-11-12T06:50:52.637471Z,89783.100000000,1.453447390,89783.000000000,4.491432670,89802.900000000,0.000051100,89782.300000000,1.715258580,89803.000000000,0.001552640,89781.300000000,1.715277640,89810.100000000,0.337500000,89778.900000000,3.386093780,89812.200000000,0.000326680,89775.400000000,3.386226230,89815.900000000,0.000061200,89773.000000000,0.250000000,89817.600000000,0.278678000,89771.800000000,0.675000000,89817.900000000,2.783409880,89763.500000000,1.715618970,89819.100000000,0.337500000,89763.200000000,5.102313580,89822.100000000,0.228126000,89756.000000000,0.339400000
2024-11-12T06:50:52.642979Z,89783.100000000,1.453447390,89783.000000000,4.828932670,89802.900000000,0.000051100,89782.300000000,1.715258580,89803.000000000,0.001552640,89781.300000000,1.715277640,89810.100000000,0.337500000,89778.900000000,3.386093780,89812.200000000,0.000326680,89775.400000000,3.386226230,89815.900000000,0.000061200,89773.000000000,0.250000000,89817.600000000,0.278678000,89771.800000000,0.675000000,89817.900000000,2.783409880,89763.500000000,1.715618970,89819.100000000,0.337500000,89763.200000000,5.102313580,89822.100000000,0.228126000,89756.000000000,0.339400000
2024-11-12T06:50:52.671066Z,89783.100000000,1.453447390,89783.000000000,4.491432670,89802.900000000,0.000051100,89782.300000000,1.715258580,89803.000000000,0.001552640,89781.300000000,1.715277640,89810.100000000,0.337500000,89778.900000000,3.386093780,89812.200000000,0.000326680,89775.400000000,3.386226230,89815.900000000,0.000061200,89773.000000000,0.250000000,89817.600000000,0.278678000,89771.800000000,0.675000000,89817.900000000,2.783409880,89763.500000000,1.715618970,89819.100000000,0.337500000,89763.200000000,5.102313580,89822.100000000,0.228126000,89756.000000000,0.339400000
2024-11-12T06:50:52.675520Z,89783.100000000,1.453447390,89783.000000000,4.491432670,89802.900000000,0.000051100,89782.300000000,1.715258580,89803.000000000,0.001552640,89781.300000000,1.715277640,89810.100000000,0.337500000,89778.900000000,3.386093780,89812.200000000,0.000326680,89775.400000000,3.386226230,89815.900000000,0.000061200,89773.000000000,0.250000000,89816.300000000,2.783460410,89771.800000000,0.675000000,89817.600000000,0.278678000,89763.500000000,1.715618970,89817.900000000,2.783409880,89763.200000000,5.102313580,89819.100000000,0.337500000,89756.000000000,0.339400000
2024-11-12T06:50:52.675966Z,89783.100000000,1.453447390,89783.000000000,4.491432670,89802.900000000,0.000051100,89782.300000000,1.715258580,89803.000000000,0.001552640,89781.300000000,1.715277640,89810.100000000,0.337500000,89778.900000000,3.386093780,89812.200000000,0.000326680,89775.400000000,3.386226230,89815.900000000,0.000061200,89773.000000000,0.250000000,89816.300000000,2.783460410,89771.800000000,0.675000000,89817.600000000,0.278678000,89763.500000000,1.715618970,89819.100000000,0.337500000,89763.200000000,5.102313580,89822.100000000,0.228126000,89756.000000000,0.339400000
2024-11-12T06:50:52.692013Z,89783.100000000,1.453447390,89783.000000000,4.491432670,89802.900000000,0.000051100,89782.300000000,1.715258580,89803.000000000,0.001552640,89781.300000000,1.715277640,89810.100000000,0.337500000,89778.900000000,3.386093780,89812.200000000,0.000326680,89775.400000000,3.386226230,89814.800000000,2.783506460,89773.000000000,0.250000000,89815.900000000,0.000061200,89771.800000000,0.675000000,89816.300000000,2.783460410,89763.500000000,1.715618970,89817.600000000,0.278678000,89763.200000000,5.102313580,89819.100000000,0.337500000,89756.000000000,0.339400000
2024-11-12T06:50:52.709977Z,89783.100000000,1.453447390,89783.000000000,4.491432670,89802.900000000,0.000051100,89782.300000000,1.715258580,89803.000000000,0.001552640,89781.300000000,1.715277640,89810.100000000,0.337500000,89778.900000000,3.386093780,89812.200000000,0.000326680,89775.400000000,3.386226230,89813.500000000,2.783547900,89773.000000000,0.250000000,89814.800000000,2.783506460,89771.800000000,0.675000000,89815.900000000,0.000061200,89763.500000000,1.715618970,89816.300000000,2.783460410,89763.200000000,5.102313580,89817.600000000,0.278678000,89756.000000000,0.339400000
2024-11-12T06:50:52.712887Z,89783.100000000,1.453447390,89783.000000000,4.491432670,89802.900000000,0.000051100,89782.300000000,1.715258580,89803.000000000,0.001552640,89781.300000000,1.715277640,89810.100000000,0.337500000,89778.900000000,3.386093780,89812.200000000,0.000326680,89775.400000000,3.386226230,89813.500000000,2.783547900,89773.000000000,0.250000000,89815.900000000,0.000061200,89771.800000000,0.675000000,89816.300000000,2.783460410,89763.500000000,1.715618970,89817.600000000,0.278678000,89763.200000000,5.102313580,89819.100000000,0.337500000,89756.000000000,0.339400000
2024-11-12T06:50:52.726706Z,89783.100000000,1.453447390,89783.000000000,4.453732670,89802.900000000,0.000051100,89782.300000000,1.715258580,89803.000000000,0.001552640,89781.300000000,1.715277640,89810.100000000,0.337500000,89778.900000000,3.386093780,89812.200000000,0.000326680,89775.400000000,3.386226230,89813.500000000,2.783547900,89773.000000000,0.250000000,89815.900000000,0.000061200,89771.800000000,0.675000000,89816.300000000,2.783460410,89763.500000000,1.715618970,89817.600000000,0.278678000,89763.200000000,5.102313580,89819.100000000,0.337500000,89756.000000000,0.339400000
2024-11-12T06:50:52.730500Z,89783.100000000,1.453447390,89783.000000000,4.453732670,89802.900000000,0.000051100,89782.300000000,1.715258580,89803.000000000,0.001552640,89781.300000000,1.715277640,89810.100000000,0.337500000,89778.900000000,3.386093780,89812.200000000,0.000326680,89775.400000000,3.386226230,89813.500000000,2.783547900,89773.000000000,0.250000000,89815.900000000,0.000061200,89771.800000000,0.675000000,89816.300000000,2.783460410,89770.700000000,0.044547490,89817.600000000,0.278678000,89763.500000000,1.715618970,89819.100000000,0.337500000,89763.200000000,5.102313580
2024-11-12T06:50:52.735085Z,89783.100000000,1.453447390,89783.000000000,4.453732670,89802.900000000,0.000051100,89782.300000000,1.715258580,89803.000000000,0.001552640,89781.300000000,1.715277640,89810.100000000,0.337500000,89778.900000000,3.386093780,89812.200000000,0.000326680,89775.400000000,3.386226230,89812.500000000,2.783579690,89773.000000000,0.250000000,89813.500000000,2.783547900,89771.800000000,0.675000000,89815.900000000,0.000061200,89770.700000000,0.044547490,89816.300000000,2.783460410,89763.500000000,1.715618970,89817.600000000,0.278678000,89763.200000000,5.102313580
2024-11-12T06:50:52.738937Z,89783.100000000,1.453447390,89783.000000000,4.453732670,89802.900000000,0.000051100,89782.300000000,1.715258580,89803.000000000,0.001552640,89781.300000000,1.715277640,89810.100000000,0.337500000,89778.900000000,3.386093780,89812.200000000,0.000326680,89775.400000000,3.386226230,89813.500000000,2.783547900,89773.000000000,0.250000000,89815.900000000,0.000061200,89771.800000000,0.675000000,89816.300000000,2.783460410,89770.700000000,0.044547490,89817.600000000,0.278678000,89763.500000000,1.715618970,89819.100000000,0.337500000,89763.200000000,5.102313580
2024-11-12T06:50:52.768443Z,89783.100000000,1.453447390,89783.000000000,4.431456740,89802.900000000,0.000051100,89782.300000000,1.715258580,89803.000000000,0.001552640,89781.300000000,1.715277640,89810.100000000,0.337500000,89778.900000000,3.386093780,89812.200000000,0.000326680,89775.400000000,3.386226230,89813.500000000,2.783547900,89773.000000000,0.250000000,89815.900000000,0.000061200,89771.800000000,0.675000000,89816.300000000,2.783460410,89770.700000000,0.044547490,89817.600000000,0.278678000,89763.500000000,1.715618970,89819.100000000,0.337500000,89763.200000000,5.102313580
2024-11-12T06:50:52.866642Z,89783.100000000,1.453447390,89783.000000000,4.431456740,89802.900000000,0.000051100,89782.300000000,1.715258580,89803.000000000,0.001552640,89781.300000000,1.715277640,89810.100000000,0.337500000,89778.900000000,3.386093780,89812.200000000,0.000326680,89775.400000000,3.386226230,89813.500000000,2.783547900,89771.800000000,0.675000000,89815.900000000,0.000061200,89770.700000000,0.044547490,89816.300000000,2.783460410,89763.500000000,1.715618970,89817.600000000,0.278678000,89763.200000000,5.102313580,89819.100000000,0.337500000,89756.000000000,0.339400000
2024-11-12T06:50:52.871828Z,89783.100000000,1.453447390,89783.000000000,4.431456740,89802.900000000,0.000051100,89782.300000000,1.715258580,89803.000000000,0.001552640,89781.300000000,1.715277640,89810.000000000,0.011478030,89778.900000000,3.386093780,89810.100000000,0.337500000,89775.400000000,3.386226230,89812.200000000,0.000326680,89771.800000000,0.675000000,89813.500000000,2.783547900,89770.700000000,0.044547490,89815.900000000,0.000061200,89763.500000000,1.715618970,89816.300000000,2.783460410,89763.200000000,5.102313580,89817.600000000,0.278678000,89756.000000000,0.339400000
2024-11-12T06:50:52.878714Z,89783.100000000,1.453447390,89783.000000000,4.431456740,89802.900000000,0.000051100,89782.300000000,1.715258580,89803.000000000,0.001552640,89781.300000000,1.715277640,89810.000000000,0.011478030,89778.900000000,3.386093780,89810.100000000,0.337500000,89775.400000000,3.386226230,89812.200000000,0.000326680,89771.800000000,0.675000000,89813.500000000,2.783547900,89770.700000000,0.044547490,89815.900000000,0.000061200,89763.500000000,1.715618970,89817.600000000,0.278678000,89763.200000000,5.102313580,89819.100000000,0.337500000,89756.000000000,0.339400000
2024-11-12T06:50:52.882003Z,89783.100000000,1.453447390,89783.000000000,4.431456740,89802.900000000,0.000051100,89782.300000000,1.715258580,89803.000000000,0.001552640,89781.300000000,1.715277640,89810.000000000,0.011478030,89778.900000000,3.386093780,89810.100000000,0.337500000,89775.400000000,3.386226230,89810.700000000,2.783634120,89771.800000000,0.675000000,89812.200000000,0.000326680,89770.700000000,0.044547490,89813.500000000,2.783547900,89763.500000000,1.715618970,89815.900000000,0.000061200,89763.200000000,5.102313580,89817.600000000,0.278678000,89756.000000000,0.339400000
2024-11-12T06:50:52.910704Z,89783.100000000,1.453447390,89783.000000000,4.431456740,89802.900000000,0.000051100,89782.300000000,1.715258580,89803.000000000,0.001552640,89781.300000000,1.715277640,89809.700000000,2.783665630,89778.900000000,3.386093780,89810.000000000,0.011478030,89775.400000000,3.386226230,89810.100000000,0.337500000,89771.800000000,0.675000000,89810.700000000,2.783634120,89770.700000000,0.044547490,89812.200000000,0.000326680,89763.500000000,1.715618970,89813.500000000,2.783547900,89763.200000000,5.102313580,89815.900000000,0.000061200,89756.000000000,0.339400000
2024-11-12T06:50:52.914120Z,89783.100000000,1.453447390,89783.000000000,4.431456740,89801.100000000,0.337500000,89782.300000000,1.715258580,89802.900000000,0.000051100,89781.300000000,1.715277640,89803.000000000,0.001552640,89778.900000000,3.386093780,89809.700000000,2.783665630,89775.400000000,3.386226230,89810.000000000,0.011478030,89771.800000000,0.675000000,89810.100000000,0.337500000,89770.700000000,0.044547490,89810.700000000,2.783634120,89763.500000000,1.715618970,89812.200000000,0.000326680,89763.200000000,5.102313580,89813.500000000,2.783547900,89756.000000000,0.339400000
2024-11-12T06:50:52.914271Z,89783.100000000,1.453447390,89783.000000000,4.431456740,89801.100000000,0.337500000,89782.300000000,1.715258580,89802.900000000,0.000051100,89781.300000000,1.715277640,89803.000000000,0.001552640,89778.900000000,3.386093780,89810.000000000,0.011478030,89775.400000000,3.386226230,89810.100000000,0.337500000,89771.800000000,0.675000000,89810.700000000,2.783634120,89770.700000000,0.044547490,89812.200000000,0.000326680,89763.500000000,1.715618970,89813.500000000,2.783547900,89763.200000000,5.102313580,89815.900000000,0.000061200,89756.000000000,0.339400000
2024-11-12T06:50:52.916334Z,89783.100000000,1.453447390,89783.000000000,4.431456740,89801.100000000,0.337500000,89782.300000000,1.715258580,89802.900000000,0.000051100,89781.300000000,1.715277640,89803.000000000,0.001552640,89778.900000000,3.386093780,89810.000000000,0.011478030,89775.400000000,3.386226230,89810.100000000,0.337500000,89771.800000000,0.337500000,89810.700000000,2.783634120,89770.700000000,0.044547490,89812.200000000,0.000326680,89763.500000000,1.715618970,89813.500000000,2.783547900,89763.200000000,5.102313580,89815.900000000,0.000061200,89756.000000000,0.339400000
2024-11-12T06:50:52.919370Z,89783.100000000,1.453447390,89783.000000000,4.431456740,89801.100000000,0.337500000,89782.300000000,1.715258580,89802.900000000,0.000051100,89781.300000000,1.715277640,89803.000000000,0.001552640,89778.900000000,3.386093780,89810.000000000,0.011478030,89775.400000000,3.386226230,89810.100000000,0.337500000,89771.800000000,0.337500000,89810.700000000,2.783634120,89770.700000000,0.044547490,89812.200000000,0.000326680,89765.000000000,0.337500000,89813.500000000,2.783547900,89763.500000000,1.715618970,89815.900000000,0.000061200,89763.200000000,5.102313580
2024-11-12T06:50:52.924169Z,89783.100000000,1.453447390,89783.000000000,4.431456740,89801.100000000,0.337500000,89782.300000000,1.715258580,89802.900000000,0.000051100,89781.300000000,1.715277640,89803.000000000,0.001552640,89778.900000000,3.386093780,89806.400000000,2.783766670,89775.400000000,3.386226230,89810.000000000,0.011478030,89771.800000000,0.337500000,89810.100000000,0.337500000,89770.700000000,0.044547490,89810.700000000,2.783634120,89765.000000000,0.337500000,89812.200000000,0.000326680,89763.500000000,1.715618970,89813.500000000,2.783547900,89763.200000000,5.102313580
2024-11-12T06:50:52.927045Z,89783.100000000,1.453447390,89783.000000000,4.431456740,89801.100000000,0.337500000,89782.300000000,1.715258580,89802.900000000,0.000051100,89781.300000000,1.715277640,89803.000000000,0.001552640,89778.900000000,3.386093780,89810.000000000,0.011478030,89775.400000000,3.386226230,89810.100000000,0.337500000,89771.800000000,0.337500000,89810.700000000,2.783634120,89770.700000000,0.044547490,89812.200000000,0.000326680,89765.000000000,0.337500000,89813.500000000,2.783547900,89763.500000000,1.715618970,89815.900000000,0.000061200,89763.200000000,5.102313580
2024-11-12T06:50:52.932508Z,89783.100000000,1.453447390,89783.000000000,4.430013830,89801.100000000,0.337500000,89782.300000000,1.715258580,89802.900000000,0.000051100,89781.300000000,1.715277640,89803.000000000,0.001552640,89778.900000000,3.386093780,89810.000000000,0.011478030,89775.400000000,3.386226230,89810.100000000,0.337500000,89771.800000000,0.337500000,89810.700000000,2.783634120,89770.700000000,0.044547490,89812.200000000,0.000326680,89765.000000000,0.337500000,89813.500000000,2.783547900,89763.500000000,1.715618970,89815.900000000,0.000061200,89763.200000000,5.102313580
2024-11-12T06:50:52.932899Z,89783.100000000,1.453447390,89783.000000000,4.430013830,89801.100000000,0.337500000,89782.300000000,1.715258580,89802.900000000,0.000051100,89781.300000000,1.715277640,89803.000000000,0.001552640,89778.900000000,3.386093780,89810.000000000,0.011478030,89775.400000000,3.386226230,89810.100000000,0.337500000,89771.800000000,0.337500000,89812.200000000,0.000326680,89770.700000000,0.044547490,89813.500000000,2.783547900,89765.000000000,0.337500000,89815.900000000,0.000061200,89763.500000000,1.715618970,89817.600000000,0.278678000,89763.200000000,5.102313580
2024-11-12T06:50:52.935767Z,89783.100000000,1.453447390,89783.000000000,4.430013830,89801.100000000,0.337500000,89782.300000000,1.715258580,89802.900000000,0.000051100,89781.300000000,1.715277640,89803.000000000,0.001552640,89778.900000000,3.386093780,89810.000000000,0.011478030,89775.400000000,3.386226230,89810.100000000,0.337500000,89770.700000000,0.044547490,89812.200000000,0.000326680,89765.000000000,0.337500000,89813.500000000,2.783547900,89763.500000000,1.715618970,89815.900000000,0.000061200,89763.200000000,5.102313580,89817.600000000,0.278678000,89756.000000000,0.339400000
2024-11-12T06:50:52.936530Z,89783.100000000,1.453447390,89783.000000000,4.430013830,89801.100000000,0.337500000,89782.300000000,1.715258580,89802.900000000,0.000051100,89781.300000000,1.715277640,89803.000000000,0.001552640,89778.900000000,3.386093780,89804.200000000,2.783835650,89775.400000000,3.386226230,89810.000000000,0.011478030,89770.700000000,0.044547490,89810.100000000,0.337500000,89765.000000000,0.337500000,89812.200000000,0.000326680,89763.500000000,1.715618970,89813.500000000,2.783547900,89763.200000000,5.102313580,89815.900000000,0.000061200,89756.000000000,0.339400000
2024-11-12T06:50:52.982574Z,89783.100000000,1.453447390,89783.000000000,4.430013830,89801.100000000,0.337500000,89782.300000000,1.715258580,89802.900000000,0.000051100,89781.300000000,1.715277640,89803.000000000,0.001552640,89778.900000000,3.386093780,89810.000000000,0.011478030,89775.400000000,3.386226230,89810.100000000,0.337500000,89770.700000000,0.044547490,89812.200000000,0.000326680,89765.000000000,0.337500000,89813.500000000,2.783547900,89763.500000000,1.715618970,89815.900000000,0.000061200,89763.200000000,5.102313580,89817.600000000,0.278678000,89756.000000000,0.339400000
2024-11-12T06:50:52.985986Z,89783.100000000,1.453447390,89783.000000000,4.430013830,89801.100000000,0.337500000,89782.300000000,1.715258580,89802.900000000,0.000051100,89781.300000000,1.715277640,89803.000000000,0.001552640,89778.900000000,3.386093780,89805.700000000,2.783789000,89775.400000000,3.386226230,89810.000000000,0.011478030,89770.700000000,0.044547490,89810.100000000,0.337500000,89765.000000000,0.337500000,89812.200000000,0.000326680,89763.500000000,1.715618970,89813.500000000,2.783547900,89763.200000000,5.102313580,89815.900000000,0.000061200,89756.000000000,0.339400000
2024-11-12T06:50:52.986237Z,89783.100000000,1.453447390,89783.000000000,4.430013830,89801.100000000,0.337500000,89782.300000000,1.715258580,89802.900000000,0.000051100,89781.300000000,1.715277640,89803.000000000,0.001552640,89778.900000000,3.386093780,89805.700000000,2.783789000,89775.400000000,3.386226230,89810.000000000,0.011478030,89770.700000000,0.044547490,89810.100000000,0.337500000,89765.000000000,0.337500000,89810.500000000,2.783639390,89763.500000000,1.715618970,89812.200000000,0.000326680,89763.200000000,5.102313580,89813.500000000,2.783547900,89756.000000000,0.339400000
2024-11-12T06:50:52.988186Z,89783.100000000,1.453447390,89783.000000000,4.420239540,89801.100000000,0.337500000,89782.300000000,1.715258580,89802.900000000,0.000051100,89781.300000000,1.715277640,89803.000000000,0.001552640,89778.900000000,3.386093780,89805.700000000,2.783789000,89775.400000000,3.386226230,89810.000000000,0.011478030,89770.700000000,0.044547490,89810.100000000,0.337500000,89765.000000000,0.337500000,89810.500000000,2.783639390,89763.500000000,1.715618970,89812.200000000,0.000326680,89763.200000000,5.102313580,89813.500000000,2.783547900,89756.000000000,0.339400000
2024-11-12T06:50:52.990179Z,89783.100000000,1.453447390,89783.000000000,4.420239540,89784.000000000,0.400000000,89782.300000000,1.715258580,89801.100000000,0.337500000,89781.300000000,1.715277640,89802.900000000,0.000051100,89778.900000000,3.386093780,89803.000000000,0.001552640,89775.400000000,3.386226230,89805.700000000,2.783789000,89770.700000000,0.044547490,89810.000000000,0.011478030,89765.000000000,0.337500000,89810.100000000,0.337500000,89763.500000000,1.715618970,89810.500000000,2.783639390,89763.200000000,5.102313580,89812.200000000,0.000326680,89756.000000000,0.339400000
2024-11-12T06:50:52.990196Z,89783.100000000,1.453447390,89783.000000000,4.420239540,89784.000000000,0.400000000,89782.300000000,1.715258580,89801.100000000,0.337500000,89781.300000000,1.715277640,89802.900000000,0.000051100,89778.900000000,3.386093780,89803.000000000,0.001552640,89775.400000000,3.386226230,89805.700000000,2.783789000,89770.700000000,0.044547490,89810.000000000,0.011478030,89765.000000000,0.337500000,89810.100000000,0.337500000,89763.500000000,1.715618970,89812.200000000,0.000326680,89763.200000000,5.102313580,89813.500000000,2.783547900,89756.000000000,0.339400000
2024-11-12T06:50:52.994633Z,89783.100000000,1.453447390,89783.000000000,4.420239540,89784.000000000,0.400000000,89782.300000000,1.715258580,89801.100000000,0.337500000,89781.300000000,1.715277640,89802.900000000,0.000051100,89778.900000000,3.386093780,89803.000000000,0.001552640,89775.400000000,3.386226230,89805.700000000,2.783789000,89770.700000000,0.044547490,89810.000000000,0.011478030,89763.500000000,1.715618970,89810.100000000,0.337500000,89763.200000000,5.102313580,89812.200000000,0.000326680,89756.000000000,0.339400000,89813.500000000,2.783547900,89754.400000000,1.715791990
2024-11-12T06:50:52.995111Z,89783.100000000,1.453447390,89783.000000000,4.420239540,89784.000000000,0.400000000,89782.300000000,1.715258580,89801.100000000,0.337500000,89781.300000000,1.715277640,89802.900000000,0.000051100,89778.900000000,3.386093780,89803.000000000,0.001552640,89775.400000000,3.386226230,89805.700000000,2.783789000,89763.500000000,1.715618970,89810.000000000,0.011478030,89763.200000000,5.102313580,89810.100000000,0.337500000,89756.000000000,0.339400000,89812.200000000,0.000326680,89754.400000000,1.715791990,89813.500000000,2.783547900,89753.200000000,3.387064850
2024-11-12T06:50:52.995859Z,89783.100000000,1.453447390,89783.000000000,4.420239540,89784.000000000,0.400000000,89782.300000000,1.715258580,89801.100000000,0.337500000,89781.300000000,1.715277640,89802.900000000,0.000051100,89778.900000000,3.386093780,89803.000000000,0.001552640,89775.400000000,3.386226230,89804.700000000,2.783821310,89763.500000000,1.715618970,89805.700000000,2.783789000,89763.200000000,5.102313580,89810.000000000,0.011478030,89756.000000000,0.339400000,89810.100000000,0.337500000,89754.400000000,1.715791990,89812.200000000,0.000326680,89753.200000000,3.387064850
2024-11-12T06:50:52.997439Z,89783.100000000,1.453447390,89783.000000000,4.420239540,89784.000000000,0.400000000,89782.300000000,1.715258580,89801.100000000,0.337500000,89781.300000000,1.715277640,89802.900000000,0.000051100,89778.900000000,3.386093780,89803.000000000,0.001552640,89775.400000000,3.386226230,89804.700000000,2.783821310,89763.500000000,1.715618970,89810.000000000,0.011478030,89763.200000000,5.102313580,89810.100000000,0.337500000,89756.000000000,0.339400000,89812.200000000,0.000326680,89754.400000000,1.715791990,89813.500000000,2.783547900,89753.200000000,3.387064850
2024-11-12T06:50:52.997581Z,89783.100000000,1.790947390,89783.000000000,4.420239540,89784.000000000,0.400000000,89782.300000000,1.715258580,89801.100000000,0.337500000,89781.300000000,1.715277640,89802.900000000,0.000051100,89778.900000000,3.386093780,89803.000000000,0.001552640,89775.400000000,3.386226230,89804.700000000,2.783821310,89763.500000000,1.715618970,89810.000000000,0.011478030,89763.200000000,5.102313580,89810.100000000,0.337500000,89756.000000000,0.339400000,89812.200000000,0.000326680,89754.400000000,1.715791990,89813.500000000,2.783547900,89753.200000000,3.387064850
